0,67,1.423698156110702,0.6236559109021259,2.889582851881622,0.33548387058319584
0,68,1.3096116001887987,0.6688172084029003,2.9242976598842167,0.337634414626706
0,69,1.2165624985130885,0.6720430154954233,2.903376341378817,0.35053763344723693
0,70,1.286135858361439,0.6860215016590652,2.921583163866433,0.3505376398563385
0,71,1.2426981028690134,0.6784946231431859,2.945099196382748,0.3483871022219299
0,72,1.2334602866121518,0.6903225815424355,2.9552892218353928,0.3483871010682916
0,73,1.289458570941802,0.6516129066867213,2.889567014222504,0.35483871454833654
0,74,1.293122725589301,0.6720430135726929,2.8966217825489657,0.3612903257211049
0,75,1.0580399667063067,0.7258064480238063,2.9069316187212544,0.35268817691392795
0,76,1.2472580989201865,0.6806451634694172,2.911803040453183,0.3548387139715174
0,77,1.1511408277737196,0.7086021547676414,2.917264458953693,0.3526881693511881
0,78,1.1737399180730184,0.6978494594174046,2.903046150617702,0.35913978167759475
0,79,1.1914363009955293,0.7032258073488872,2.896260453295964,0.3569892446200053
0,80,1.0729226953239852,0.7193548351205805,2.92363061699816,0.3634408569464119
0,81,1.1675878737562446,0.6946236542476121,2.9155896996939052,0.3526881699280072
0,82,0.9769797022624682,0.739784949825656,2.9202245035479146,0.35268817576028966
0,83,1.1584302630475771,0.6935483879940484,2.8983787864767097,0.3763440815992253
0,84,1.0780463785253545,0.716129034437159,2.929097516049621,0.35913978808669633
0,85,0.995857455397165,0.736559134914029,2.9070546970572524,0.36989246869599945
0,86,1.1066329366417342,0.7118279553228809,2.9122167607789398,0.36129031931200334
0,87,0.9383299427647744,0.7526881749911974,2.9215571829067764,0.38064515629122336
0,88,0.9643133217288602,0.7666666715375838,2.9534443973213116,0.3634408581000502
0,89,0.9192920988605868,0.7655913968240061,2.937956290091238,0.3784946262195546
0,90,0.911961958741629,0.7516129028412604,2.957951001198061,0.374193545118455
0,91,0.8889313537587402,0.7623655871678424,2.9272551162268527,0.378494619810453
0,92,0.8921810488547048,0.7731182812362589,2.912822452668221,0.3784946262195546
0,93,0.8893703320974945,0.7483870938260068,2.9565757823246783,0.38064516443078233
0,94,0.8652122787249985,0.7580645138217557,2.9514837526505993,0.3634408569464119
0,95,0.9283204436302185,0.7634408566259568,2.997667101378082,0.3698924756819202
0,96,0.8654222863976674,0.7731182825180792,3.023951683249525,0.3548387139715174
0,97,0.9022577549821587,0.7677419390729678,3.0113997741412093,0.3634408575232311
0,98,0.9177405771388802,0.7698924722210053,3.0171140132411836,0.3612903210424608
0,99,0.8780796862417651,0.7677419352275069,2.9797648517034387,0.3763440827528636
0,100,0.8429688968966084,0.7784946266041007,3.004160713893111,0.37849462038727216
0,101,0.7835567235946655,0.8000000003845461,3.009003835083336,0.387096776757189
0,102,0.7524019061878163,0.7935483849176797,3.010852201010591,0.39139785202600624
0,103,0.816989581174748,0.784946237584596,2.99501850733193,0.37849462679637375
0,104,0.8037669657379068,0.7795698947803948,3.0279196000868276,0.37204301446996707
0,105,0.8275254817419154,0.7709677403972995,3.032088065403764,0.38064516443078233
0,106,0.7035660216885228,0.8010752679199301,3.009708174838815,0.3849462321368597
0,107,0.8487885882777553,0.7860215057608901,3.0227579706458636,0.3806451574448616
0,108,0.7343639596816032,0.8032258055543386,3.0141318905738093,0.37204301331632883
0,109,0.7452610595251924,0.8000000035890968,3.0685494489567255,0.3763440815992253
0,110,0.7749700611637484,0.7870967713735437,3.0714319895672544,0.3591397898171538
0,111,0.6983699593492734,0.8204301040659668,3.0923820439205376,0.35698924519682446
0,112,0.7934220979290624,0.7999999991027258,3.096471918270152,0.35268817691392795
0,113,0.7632468227417238,0.7956989263975492,3.099743381110571,0.36559140214356045
0,114,0.8497724657417626,0.7860215057608901,3.0657496785604827,0.35913978924033463
0,115,0.760416527204616,0.8021505348144039,3.0475244234966974,0.3655914015667413
0,116,0.6494922282875225,0.8161290320017005,3.052409477131341,0.37204301446996707
0,117,0.685392734055878,0.7978494601864968,3.081056773790749,0.3741935509507374
0,118,0.7371405728401677,0.8129032261909978,3.0597228455287153,0.376344088585146
0,119,0.7256029836593135,0.7935483913267812,3.0432634553601665,0.36989246984963775
0,120,0.6936016576264494,0.841935488870067,3.0352956453959146,0.36774193221522916
0,121,0.578671980801449,0.8397849446983747,3.0605746751190512,0.372043013893148
0,122,0.6350962455554675,0.8376344136012498,3.0876161621462916,0.372043013893148
0,123,0.6318251029137643,0.827956985786397,3.0847499093701765,0.37419355152755657
0,124,0.6216751285778579,0.8440860180444615,3.076199040874358,0.37204300748404634
0,125,0.606010648127525,0.8440860265044756,3.087704720548404,0.3720430080608655
0,126,0.6581401171222809,0.820430112525981,3.080213572902064,0.3784946273731929
0,127,0.6062195715083871,0.8344086071496368,3.044032564983573,0.37204300863768464
0,128,0.5803271916604811,0.8516129069430853,3.0285860620519167,0.3634408581000502
0,129,0.566114745729713,0.849462362130483,3.091920876759355,0.36989247625873933
0,130,0.6913305590229649,0.8150537606208555,3.1069581862418882,0.3849462385459613
0,131,0.5561753994675093,0.8548387127537881,3.1114915468359507,0.37634408916196516
0,132,0.6346555120201521,0.825806446870168,3.1041171002131636,0.38064516385396324
0,133,0.595471243960883,0.8387096758811704,3.0919119645190496,0.3698924704264569
0,134,0.6071744518895303,0.8408602194119525,3.1187083459669545,0.37204301446996707
0,135,0.5873421171660065,0.8526881711457366,3.1415882146486673,0.3698924768355585
0,136,0.5215869726673249,0.8483870939541889,3.1309874780716433,0.3677419392011499
0,137,0.6053569188041071,0.8430107544827204,3.1149487741531865,0.37204300748404634
0,138,0.5990858702249424,0.83118279287892,3.112953062980406,0.3784946262195546
0,139,0.5197567878230925,0.8634408580359593,3.1298018091468403,0.36989247625873933
0,140,0.5614923750200579,0.850537629665867,3.145766754047845,0.36129032629792407
0,141,0.5481843574072724,0.8526881725557389,3.1120675358721006,0.37204300748404634
0,142,0.6054856183708355,0.8451612862207556,3.096368819923811,0.3698924768355585
0,143,0.5555477807598729,0.8548387100619654,3.1103858588844218,0.3741935521043757
0,144,0.5399290962885784,0.8559139828528127,3.1433453482966267,0.3849462391227804
0,145,0.5012826955446633,0.8612903269388342,3.1396609049971387,0.38709677733400816
0,146,0.5463611486137554,0.8602150509434362,3.128068260992727,0.3913978514491871
0,147,0.552859930389671,0.8494623680268565,3.1407536834798835,0.3849462321368597
0,148,0.5085657105010043,0.8688172060956237,3.131951577689058,0.39354838209767495
0,149,0.5522018551826477,0.8537634452184041,3.1310082574044507,0.3849462321368597
0,150,0.5038184203127379,0.8688172067365338,3.1315104351248793,0.3763440827528636
0,151,0.4860851709560681,0.8548387055755944,3.1270633866710047,0.38494623969959957
0,152,0.5693714261054993,0.8430107570463611,3.1345686394681214,0.3870967697712683
0,153,0.4751400246415087,0.8666666651284823,3.191329449479298,0.38279569507927025
0,154,0.5172192645329301,0.8720430138290569,3.17170647241736,0.3913978450400855
0,155,0.48320131224970664,0.8655914015667413,3.1638813746872767,0.3892473138147785
0,156,0.4624660500916102,0.8677419313820459,3.199986434239213,0.38279569392563195
0,157,0.4399882402471317,0.8817204293384346,3.1903319389589373,0.378494619810453
0,158,0.5078537032168399,0.8698924755537382,3.143092740992064,0.3870967703480874
0,159,0.4490671097591359,0.8870967708608155,3.186582111543225,0.38494623969959957
0,160,0.4989160337114847,0.8709677437300323,3.1975811937803864,0.37419355152755657
0,161,0.46205012240717486,0.8688172054547135,3.2010801787017495,0.36989247625873933
0,162,0.4612836593581784,0.8806451592394101,3.2190302243796727,0.376344088585146
0,163,0.5055352766026733,0.8741935508225553,3.2114838451467533,0.38279570148837183
0,164,0.47980966657720586,0.8677419372784194,3.2296777597037694,0.3806451568680425
0,165,0.43201747363613496,0.8817204331838956,3.234787274945167,0.36344086393233266
0,166,0.4797249945261145,0.8731182845689918,3.216723586666969,0.3698924692728186
0,167,0.4332260953482761,0.8817204325429855,3.2304462032933388,0.3591397886635155
0,168,0.43889689086585915,0.8838709688955738,3.245412690665132,0.3698924692728186
0,169,0.4668832234157029,0.8752688151533886,3.2607336541657808,0.3612903268747432
0,170,0.41234445693672345,0.8838709714592144,3.2657045046488444,0.3741935521043757
0,171,0.48651156874113183,0.8698924768355585,3.2366147779649306,0.37634408916196516
0,172,0.3975547538008741,0.8892473136225054,3.243990966325165,0.37204301331632883
0,173,0.4690653562545776,0.8752688222034003,3.2671670334313507,0.37204301331632883
0,174,0.4087387559234455,0.8860215065299824,3.3363170623779297,0.35483870698559666
0,175,0.4303384262387471,0.8838709714592144,3.3432553270811676,0.3591397886635155
0,176,0.4428669814781476,0.876344088456964,3.340841393316946,0.36129032629792407
0,177,0.32341383029055853,0.9086021504094524,3.33518606821696,0.3634408569464119
0,178,0.44044973939977666,0.8709677456527628,3.3760611108554306,0.37204301446996707
0,179,0.3948336333997788,0.9032258031188801,3.296407442195441,0.38064516385396324
0,180,0.3893220973912106,0.8838709714592144,3.299770382911928,0.37849462679637375
0,181,0.38822182275915657,0.9010752674072019,3.2964975316037415,0.374193545118455
0,182,0.41811171725232116,0.8913978512569141,3.335262050936299,0.37634408916196516
0,183,0.4284187562363122,0.881720426774794,3.3601831789939633,0.38064516385396324
0,184,0.3721600388967863,0.8967741947020254,3.3789297093627275,0.38064515629122336
0,185,0.44618732672865674,0.8731182839280816,3.3696835056427985,0.3612903198888225
0,186,0.4728555103143056,0.8892473097770445,3.3150023506533715,0.3634408645091518
0,187,0.4007809610777004,0.8913978506160039,3.3411745317520634,0.3634408575232311
0,188,0.42387750078273073,0.8903225837215301,3.2749330771866667,0.3720430069072272
0,189,0.4227505801185485,0.8892473129815953,3.2357016660833873,0.36774193977796904
0,190,0.37454666463277675,0.9010752686890223,3.244313936336066,0.37419354569527413
0,191,0.37499427218591014,0.907526881592248,3.244696209507604,0.372043013893148
0,192,0.34499916065764685,0.9075268868477114,3.2917533095164964,0.37849462564273545
0,193,0.39732284718944183,0.8999999992309078,3.311977829984439,0.3677419380475116
0,194,0.3929481174997104,0.8956989220393601,3.328255226278818,0.37204301331632883
0,195,0.3625652220300449,0.9064516108523133,3.281882793672623,0.37849462679637375
0,196,0.34689892216395307,0.905376342035109,3.2837404922772477,0.37634408916196516
0,197,0.3874455755756747,0.8946236511712433,3.25700330170252,0.3806451568680425
0,198,0.3714980321545755,0.9053763407532887,3.2723569736685802,0.37849461923363387
0,199,0.32010983856775427,0.9129032276010001,3.2953861359627017,0.37634408102240613
0,200,0.33825013695224637,0.9107526874029508,3.2990501321772094,0.3827956945024511
0,201,0.3540037049401191,0.9064516121341336,3.3158692836761476,0.3784946262195546
0,202,0.33176999829148734,0.9129032263191798,3.345864475414317,0.38064516443078233
0,203,0.34973238392542766,0.9064516108523133,3.342667252530334,0.3763440897387843
0,204,0.32244016605038794,0.9086021510503626,3.337638112550141,0.3763440827528636
0,205,0.3534005609891748,0.9043010764224555,3.344484253852598,0.3677419392011499
0,206,0.3024143285648797,0.9139784938545638,3.3313867692024477,0.38064516385396324
0,207,0.33934917103859685,0.9053763445987496,3.3666301901622484,0.3763440897387843
0,208,0.3417035424581138,0.9021505343016758,3.352185085768341,0.3806451574448616
0,209,0.2722361070494498,0.9258064469983501,3.3546746100148845,0.3806451568680425
0,210,0.3005409912396503,0.9107526899665914,3.3687143925697574,0.38279570148837183
0,211,0.338389265665444,0.8999999979490875,3.3498467876065163,0.3827956945024511
0,212,0.314210000858512,0.9129032237555391,3.4171638760515437,0.3720430063304081
0,213,0.3210477413028799,0.9204301073986997,3.401049622156287,0.3849462309832214
0,214,0.34313058750603787,0.9064516166205048,3.360881725947062,0.3827956945024511
0,215,0.36951272436367566,0.9010752699708426,3.3694994577797512,0.376344088585146
0,216,0.35522628445779125,0.9172042964607157,3.38165712459113,0.37204300748404634
0,217,0.35465970353413656,0.9064516153386845,3.370623945420788,0.38279569507927025
0,218,0.4164852187838606,0.8913978486932734,3.424334079988541,0.3741935439648167
0,219,0.2654028892196635,0.9225806418285575,3.431871429566414,0.36774193221522916
0,220,0.2718473997487817,0.9301075313680915,3.4262674746974824,0.376344088585146
0,221,0.31260334208447443,0.9225806431103778,3.409060275682839,0.36989246984963775
0,222,0.324574089178475,0.9161290314889723,3.393012450843729,0.3827956945024511
0,223,0.30635686587261896,0.9247311826675169,3.3924589362195743,0.3849462385459613
0,224,0.30892321252694693,0.9150537594672172,3.3911504278900804,0.378494619810453
0,225,0.2930648931572514,0.9268817158155543,3.3633354986867596,0.3849462391227804
0,226,0.28064547918176136,0.9311827942889224,3.3856100943780714,0.38064516385396324
0,227,0.26968803091715743,0.9258064489210805,3.406004939028012,0.3763440827528636
0,228,0.29510661293101564,0.9118279568610653,3.4277255970944642,0.38494623271367884
0,229,0.2916722999465081,0.9215053755749938,3.4455571148985173,0.38924730740567687
0,230,0.3155683284164757,0.9225806405467372,3.450783836200673,0.3806451650076015
0,231,0.27976768785907374,0.919354837299675,3.461215366343016,0.3827957026420101
0,232,0.31456441584453787,0.920430104194149,3.425800294773553,0.39784946377559377
0,233,0.26376853953766566,0.9225806411876474,3.457324348470216,0.3892473143915976
0,234,0.3023458252030034,0.9139784951363841,3.4450412237516015,0.39139785202600624
0,235,0.2731400959594275,0.9236559112866719,3.447959316930463,0.3956989267180043
0,236,0.2986828298017543,0.921505372370443,3.4169021775645594,0.3978494579433113
0,237,0.2762262497858335,0.9301075307271813,3.4308714676928775,0.39569891973208354
0,238,0.2709302886519381,0.9236559093639415,3.439783500343241,0.38709677733400816
0,239,0.31895612369301496,0.9236559138503125,3.4347993363616287,0.38064516443078233
0,240,0.2689590141978315,0.9290322566545138,3.4616059754484443,0.3763440897387843
0,241,0.31895373309812236,0.9236559112866719,3.4463017038119736,0.37849462038727216
0,242,0.3164635181427002,0.9139784932136535,3.4426958489161668,0.3827956956560894
0,243,0.3053356232181672,0.9172042983834462,3.455454797642205,0.37634409031560345
0,244,0.3018775722031952,0.9215053814713673,3.46420303826691,0.3741935521043757
0,245,0.2572155531375639,0.9215053749340837,3.440297668210922,0.3720430150467862
0,246,0.30984799067179364,0.9118279575019754,3.427360959206858,0.3827956956560894
0,247,0.317904939446398,0.9129032288828204,3.40851930597777,0.374193545118455
0,248,0.32892642367270686,0.9075268796695176,3.4256021940579977,0.37634408916196516
0,249,0.301802118491101,0.9215053749340837,3.447043921357842,0.3806451574448616
0,250,0.3229277549251433,0.9172042983834462,3.4194627813113634,0.3806451650076015
0,251,0.2924773041279085,0.9182795678415606,3.432448480975243,0.38064515802168075
0,252,0.2112377958272093,0.9462365629852459,3.4550254734613564,0.384946233290498
0,253,0.2983471344235123,0.9172042990243563,3.44538823609711,0.37634408390650187
0,254,0.2560270085770597,0.9279569846327587,3.461221849277455,0.38064516558442063
0,255,0.2692420262162403,0.9290322540908731,3.4648373183383736,0.3827957026420101
0,256,0.27270398319408456,0.9247311807447864,3.451485940974246,0.3870967703480874
0,257,0.2863331542861077,0.9301075235489876,3.4672379832113944,0.384946233290498
0,258,0.2814929977540047,0.9268817177382849,3.488829565048218,0.36989247100327605
0,259,0.2536836871536829,0.9301075248308079,3.4732070215286748,0.36344085867686937
0,260,0.2671401641702139,0.9236559106457618,3.523399168445218,0.37419354569527413
0,261,0.2924640283789686,0.9225806456740184,3.5323828712586436,0.3634408645091518
0,262,0.3016637057386419,0.9258064489210805,3.5165809549311158,0.36774193977796904
0,263,0.23323864219009235,0.9419354877164287,3.500333522468485,0.37419355268119486
0,264,0.27252913889705493,0.9279569846327587,3.507686254029633,0.384946233290498
0,265,0.2947903089625861,0.9290322572954239,3.5336066030686903,0.3806451585984999
0,266,0.24347720787089358,0.9290322566545138,3.5108383568384314,0.3720430080608655
0,267,0.30925585931988175,0.9118279530156044,3.5102300013265304,0.37204300748404634
0,268,0.29741092343484204,0.9182795659188301,3.540752489336075,0.3763440827528636
0,269,0.25009699451026096,0.9408602195401345,3.5525153154967932,0.3870967703480874
0,270,0.23322594499075286,0.9322580637470368,3.5230926308580623,0.3956989267180043
0,271,0.22094729295981827,0.9408602182583142,3.506986105826593,0.39354838850677654
0,272,0.23902112309650708,0.9333333332051513,3.5313665697651526,0.3913978526028254
0,273,0.26445308523152466,0.9333333306415107,3.5571162095633886,0.3827957026420101
0,274,0.2903357664744059,0.9258064514847212,3.558664259859311,0.37419354569527413
0,275,0.21669648632567415,0.9333333287187802,3.5580964626804477,0.374193545118455
0,276,0.2510489853479529,0.9311827917252817,3.5670471678497973,0.38064515802168075
0,277,0.31866821512099236,0.9193548424269563,3.529838427164221,0.3827956956560894
0,278,0.24258370152724687,0.9290322625508872,3.5389857343448106,0.3763440897387843
0,279,0.2619321111709841,0.9247311781811458,3.5381278412316437,0.37419355268119486
0,280,0.22566746659176323,0.9397849429038263,3.5508492346732847,0.37419354569527413
0,281,0.23063040529527973,0.9354838695577395,3.540251225809897,0.3827957026420101
0,282,0.2221888335840554,0.9389952194462553,3.541491867906304,0.3870967703480874
0,283,0.2884140649790405,0.9225806443921981,3.5229351294937956,0.38494623969959957
0,284,0.21994800359331151,0.9419354864346083,3.5174329747435866,0.38924731496841675
0,285,0.23928587039311727,0.9397849435447365,3.5401677064998176,0.3870967703480874
0,286,0.23998631636301676,0.9290322547317833,3.5338515917460125,0.3827956962329085
0,287,0.2416254384222851,0.9311827910843716,3.5678248820766325,0.382795702065191
0,288,0.22729664384036935,0.9419354877164287,3.6134425722142702,0.38279570148837183
0,289,0.1805250690508914,0.9440860175317334,3.5945520390746415,0.3935483826744941
0,290,0.2262531614431771,0.9419354824609654,3.5791178467453166,0.38494623969959957
0,291,0.25549667407107607,0.9322580605424861,3.6134783924266856,0.38279569507927025
0,292,0.23069406664499673,0.9376344039875973,3.578115761664606,0.3806451574448616
0,293,0.20894874315108022,0.9387096766502626,3.6099347904164305,0.3784946273731929
0,294,0.2052080081034732,0.9440860259917474,3.5986504313766314,0.38494623271367884
0,295,0.23173744447769656,0.934408599458715,3.6114509715828844,0.38494623969959957
0,296,0.22018724106332307,0.9419354877164287,3.6327742889363277,0.3827956956560894
0,297,0.20771830950372963,0.9462365629852459,3.65059280344235,0.37419354569527413
0,298,0.26429908916514405,0.922580643751288,3.687610375496649,0.37204301446996707
0,299,0.2567268833357801,0.9365591358113032,3.682831359165971,0.3806451650076015
0,300,0.1941878694039519,0.9526881758884717,3.676602360510057,0.3763440833296827
0,301,0.21867986789313695,0.9397849507229302,3.651382064306608,0.38494624085323786
0,302,0.18764357938561388,0.9505376363313326,3.6877777438009938,0.3698924779891968
0,303,0.2193854752407279,0.9408602117210306,3.696629519616404,0.3827957026420101
0,304,0.2283127699487953,0.9344086000996251,3.6701599664585567,0.3763440833296827
0,305,0.1924662616304172,0.9483870947232811,3.677360701817338,0.3720430080608655
0,306,0.21056060675651797,0.9494623687959487,3.6738817061147384,0.37419355268119486
0,307,0.21976897434521747,0.927956985914579,3.6379312904932166,0.3763440827528636
0,308,0.203357405559991,0.9473118324433604,3.6793578655489028,0.37204301562360537
0,309,0.20431087247786983,0.941935480538235,3.6526139607993504,0.38064516558442063
0,310,0.1952237643221373,0.9451612948089517,3.6626006316113218,0.37634409031560345
0,311,0.1968592837292661,0.9376344130885217,3.6538551484384842,0.37849462795001204
0,312,0.21141921929133836,0.941935480538235,3.696542420951269,0.3677419403547882
0,313,0.1986993081787581,0.9473118239833462,3.7389587981726535,0.3698924779891968
0,314,0.22335934142271677,0.9387096728048017,3.6944902102152506,0.3741935462720932
0,315,0.1643221188296554,0.9537634459874963,3.727821309592134,0.36774193977796904
0,316,0.21770482973385882,0.9462365564479622,3.701036717814784,0.3720430150467862
0,317,0.21788103695838681,0.9440860194544638,3.7091083823993642,0.37849462038727216
0,318,0.21047995910849623,0.941935480538235,3.7290889898935955,0.3720430080608655
0,319,0.2192135706383695,0.9397849435447365,3.7145452648080806,0.3763440827528636
0,320,0.21463244076698057,0.938709674086622,3.7279416663672333,0.3763440827528636
0,321,0.16162115434805552,0.9580645212563136,3.7185976187388103,0.3741935521043757
0,322,0.25166832785452564,0.9365591358113032,3.734150686571675,0.37419355325801396
0,323,0.19084932999585263,0.9483870928005506,3.7194524462505054,0.37204300863768464
0,324,0.23633005186434716,0.9279569865554892,3.7413213155602896,0.3763440897387843
0,325,0.16855228911804895,0.9526881674284576,3.683153816961473,0.37634409031560345
0,326,0.19077140945260243,0.9537634459874963,3.721820301650673,0.3827957026420101
0,327,0.22583121260007222,0.9408602195401345,3.714737540419384,0.37849462038727216
0,328,0.1957994124581737,0.9419354883573389,3.755989448485836,0.387096776757189
0,329,0.17404918712313458,0.9516129070712674,3.725191250155049,0.38064515802168075
0,330,0.22322738324442218,0.9397849429038263,3.719354655153008,0.3849462402764187
0,331,0.20261705591473528,0.9451612857080275,3.7375130837963475,0.38494623969959957
0,332,0.2365842770504695,0.9376344052694177,3.7084798956430087,0.384946233290498
0,333,0.20848667563930634,0.949462362258665,3.710162801640008,0.37419355268119486
0,334,0.20358420043222367,0.9440860175317334,3.702907717099754,0.38064516443078233
0,335,0.20175239491847255,0.9483870928005506,3.742875374517133,0.382795702065191
0,336,0.20431209408467815,0.9430107578154533,3.7317207910681285,0.3870967703480874
0,337,0.28994739449793294,0.9333333287187802,3.7284931936571675,0.3870967779108273
0,338,0.19813629763741647,0.9440860253508373,3.7262238958830474,0.3935483826744941
0,339,0.24920559041602638,0.939784941622006,3.719661348096786,0.3827956956560894
0,340,0.20130588998717647,0.9397849435447365,3.6940549235190114,0.38494623969959957
0,341,0.18323433112393142,0.9526881739657412,3.6565839444437334,0.3913978526028254
0,342,0.15569424071619586,0.9526881758884717,3.6747136003227645,0.38494623386731713
0,343,0.20069716412533997,0.9440860266326576,3.69274258459768,0.3956989203089027
0,344,0.20892574402593797,0.9483870921596405,3.6862055158102383,0.389247307982496
0,345,0.1840066776480726,0.9473118324433604,3.708413706030897,0.3806451650076015
0,346,0.16117022771348236,0.9516129083530878,3.7276479644160117,0.3763440827528636
0,347,0.15387370019189772,0.9505376395358834,3.701021412367462,0.38494623969959957
0,348,0.19993064836148292,0.9430107578154533,3.6794771348276445,0.39139785202600624
0,349,0.17756471114773903,0.9462365558070521,3.6830925136484125,0.3913978514491871
0,350,0.17907652066599938,0.9537634381683924,3.689308577711864,0.39784946377559377
0,351,0.21779752303195257,0.9516128998930736,3.702303292161675,0.3870967703480874
0,352,0.15132726594325036,0.956989251798199,3.706403309811828,0.3827956956560894
0,353,0.20035912384909968,0.9462365629852459,3.7471203091324017,0.37849462795001204
0,354,0.15675404619786046,0.956989251157289,3.7140870043026504,0.38064515802168075
0,355,0.1774987281650625,0.946236563626156,3.720014519845286,0.38924730740567687
0,356,0.1727048457950674,0.9505376388949732,3.735815800902664,0.38494623969959957
